ENSG00000138032,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,2,1,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ENSG00000143933,4,1,1,0,2,1,1,2,1,0,0,1,2,5,0,1,0,3,1,1,2,2,2,1,0,1,0,2,1,1,1,5,1,3,2,1,2,1,0,1,2,1,0,1,0,2,2,2,0,0,1,1,2,1,2,0,2,1,3,1,0,2,2,0,1,0,2,3,1,2,0,2,3,2,0,4,1,0,3,3,1,1,1,4,2,1,2,0,2,2,0,4,1,0,2,2,0,3,2,2,0,0,0,1,0,3,3,0,3,0,0,1,0,0,0,0,1,0,2,2,5,1,2,3,1,1,2,3,2,3,3,2,2,3,1,0,1,1,2,0,1,0,1,4,0,3,0,1,2,4,1,0,1,2,0,3,3,2,1,0,1,2,0,1,0,1,1,1,0,1,2,0,2,0,1,1,0,3,2,0,6,1,3,0,1,0,2,0,2,2,1,1,0,2,7,2,1,2,0,2,1,3,3,9,3,2,2,0,0,2,3,1,3,1,1,1,1,1,0,2,2,0,2,1,1,4,4,1,1,1,0,1,2,2,1,2,0,0,1,0,2,2,0,0,2,0,0,0,2,1,2,1,4,4,3,0,2,1,3,0,0,1,0,1,3,1,1,2,0,2,1,0,1,3,3,3,2,2,2,0,2,4,1,3,3,0,3,4,2,2,4,1,1,1,1,4,1,2,1,0,1,0,1,3,2,4,0,2,1,2,1,0,1,1,38,3,1,7,0,1,2,1,0,2,2,0,2,1,3,1,1,0,6,2,1,0,1,4,0,2,4,3,0,1,1,1,1,4,0,3,2,0,1,2,2,6,4,1,2,0,1,3,1,0,1,3,0,1,1,1,0,0,0,0,0,1,6,8,9,1,0,4,2,1,2,3,0,0,0,2,0,0,1,1,1,1,2,4,1,7,1,2,1,2,1,3,0,2,3,2,2,1,2,1,3,1,1,0,2,0,2,2,2,3,0,3,0,1,1,0,1,3,1,2,3,0,3,3,0,0,0,1,1,2,3,0,3,0,0,2,2,3,2,2,3,0,1,0,1,0,0,1,2,0,1,1,2,2,0,1,2,0,1,0,2,0,2,1,0,0,4,0,2,1,1,1,1,1,2,3,2,3,1,2,59,2,1,3,0,2,0,1,4,3,3,3,8,1,2,13,1,1,4,0,3,3,1,0,1,1,5,1,0,1,2,32,2,4,2,1,3,1,0,2,0,0,1,2,2,5,2,8,0,9,2,0,1,1,0,3,0,2,0,2,2,0,1,6,1,2,1,1,0,2,0,3,0,2,1,4,1,1,0,1,2,0,1
ENSG00000095002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ENSG00000116062,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ENSG00000115306,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
ENSG00000115310,1,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,2,1,1,1,0,0,1,0,2,0,0,2,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,4,0,0,1,0,1,0,0,0,2,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,1,0,0,1,2,0,0,0,0,1,0,0,0,2,3,0,1,0,1,0,0,1,3,1,0,2,0,0,1,1,0,2,2,0,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,2,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,2,0,0,1,1,1,0,1,5,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,2,0,2,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,1,1,0,0,1,1,2,1,0,1,0,0,1,1,1,0,1,2,1,2,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,7,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,2,2,1,0,1,0,1,1,0,0,0,0,1,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,5,2,2,0,1,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,2,0,4,1,0,2,1,0,2,0,2,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,1,0,1,0,0,3,0,0,0,1,1,2,0,0,0,1,0,1,1,2,1,1,0,1,1,0,0,2,0,1,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,1,0,2,4,0,0,0,0,4,0,0,0,1,0,1,0,1,1,0,0,3,0,0,3,0,0,1,0,0,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,6,0,4,1,0,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,2,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0
ENSG00000143947,58,41,18,26,2,28,39,34,20,29,32,20,40,42,52,32,34,22,24,43,17,31,46,24,0,21,29,37,39,40,16,21,30,26,24,18,46,18,7,39,32,32,52,5,35,29,32,20,29,19,27,26,34,37,11,13,43,48,28,35,24,19,27,14,16,11,19,37,24,43,20,33,22,30,25,24,39,26,32,34,45,22,18,42,17,36,31,52,27,45,31,25,17,14,25,26,1,40,19,36,0,5,16,24,36,18,31,24,22,42,21,17,34,27,32,0,24,43,33,48,59,21,16,33,30,22,41,38,31,26,30,27,22,35,39,33,48,32,36,34,35,29,16,24,19,33,8,31,30,15,18,16,26,42,16,27,43,34,52,19,19,35,18,24,30,19,45,15,33,32,59,25,27,7,30,27,34,25,18,14,48,26,20,15,14,0,42,40,21,31,9,19,28,26,9,17,20,27,27,38,22,27,40,84,31,33,28,43,26,26,32,31,42,31,14,32,12,31,19,23,21,36,18,13,15,28,25,34,24,31,26,35,13,18,52,39,25,10,39,29,41,17,30,12,37,47,0,37,36,35,24,15,50,37,16,24,35,18,17,37,26,28,25,27,43,26,42,35,16,32,23,20,19,37,40,14,29,32,37,45,30,34,10,19,44,0,27,17,25,34,30,25,24,35,24,33,26,27,8,34,17,33,24,24,18,34,18,31,40,29,21,17,28,39,133,24,43,57,29,29,19,41,26,35,21,2,33,44,44,33,24,29,23,10,18,41,35,19,41,32,45,31,32,35,21,29,39,19,30,26,29,24,27,35,25,13,34,34,51,1,42,32,18,40,28,38,21,38,25,10,17,35,31,5,23,36,34,51,102,24,29,29,29,21,30,31,23,23,27,35,0,16,24,21,35,37,53,41,35,32,33,15,20,34,28,27,25,51,57,28,26,37,23,24,76,12,23,31,19,0,39,43,18,32,26,25,28,21,23,73,22,15,27,59,20,27,40,42,14,11,20,36,19,25,13,30,37,1,17,28,46,31,20,38,33,25,68,23,37,20,14,17,26,25,52,47,35,26,20,37,36,23,22,53,42,11,33,27,11,25,32,36,32,32,12,31,27,9,56,49,16,32,30,37,171,23,34,29,20,34,37,26,23,55,28,31,36,32,30,80,33,23,26,34,27,29,34,29,31,38,30,25,44,43,15,128,31,29,25,43,14,27,16,38,24,30,16,35,17,38,22,49,22,43,26,38,20,29,37,32,26,22,20,61,34,28,33,52,6,15,25,33,32,44,0,13,32,37,37,37,15,46,35,26,24,38,24
ENSG00000082898,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,1,0,0,0,4,0,1,1,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,1,1,1,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0
ENSG00000115484,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,2,0,1,1,1,0,0,3,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,2,1,2,1,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0,2,0,3,0,0,1,0,2,1,0,0,0,1,2,0,1,0,0,0,0,1,2,2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,2,0,0,0,1,1,1,1,0,0,0,0,2,0,2,0,0,1,3,1,3,1,0,1,0,1,0,2,2,0,2,0,0,0,0,1,0,1,0,0,2,0,1,3,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0,1,0,1,1,1,0,1,2,0,0,1,0,1,0,0,2,2,0,0,1,0,0,0,0,3,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,3,0,2,0,0,0,1,1,0,0,0,1,2,0,1,0,0,27,0,0,2,0,0,0,3,1,1,0,0,1,0,1,1,1,0,2,0,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,1,1,1,0,2,0,0,1,0,0,1,2,0,2,3,2,2,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,3,1,1,0,0,0,0,1,2,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,3,0,1,0,1,0,0,1,0,0,0,1,1,1,1,1,2,0,2,0,0,2,0,0,0,2,0,0,0,1,0,1,0,2,1,0,0,0,0,3,1,0,0,0,1,0,1,0,1,1,1,0,3,0,0,1,4,13,0,1,0,1,0,0,0,0,0,1,0,0,1,0,7,0,2,2,0,0,0,2,0,1,0,1,0,2,1,1,11,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,1,0,8,0,2,1,2,0,2,0,0,0,3,0,0,0,3,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,3,0,0,0
ENSG00000173163,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
ENSG00000014641,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,2,1,0,0,0,0,1,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,2,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,6,0,1,1,0,0,0,1,0,1,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,2,0,0,1,0,0,22,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,0,1,1,2,0,1,2,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,2,2,0,2,1,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0,4,0,0,1,0,1,2,0,0,1,0,0,0,18,0,1,0,2,0,0,1,1,1,0,0,0,0,0,3,12,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,2,0,11,1,2,1,0,0,0,0,2,0,0,0,1,1,4,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
ENSG00000138071,2,3,0,0,0,1,2,0,0,0,0,1,2,1,1,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,2,0,2,1,0,0,1,3,0,0,0,0,0,2,0,1,2,5,0,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,1,1,1,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,0,0,1,0,0,0,0,0,0,1,2,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,1,0,1,0,0,0,0,0,1,0,1,5,0,2,0,0,1,0,1,0,1,1,4,0,2,0,1,0,1,0,0,0,2,0,0,0,2,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2,0,0,1,0,2,2,0,2,2,2,1,0,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,1,1,3,0,1,0,0,1,1,0,0,0,0,4,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,3,0,0,1,1,0,1,0,1,0,0,1,2,2,2,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,10,1,0,2,1,0,2,0,0,0,0,0,1,0,0,1,0,0,3,1,2,0,0,0,0,1,0,2,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,0,3,3,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,6,0,1,0,0,0,2,1,0,1,1,0,0,0,0,1,1,2,0,0,0,2,0,1,1,2,1,0,1,0,2,1,0,0,1,0,0,1,0,1,1,0,0,2,0,0,0,0,0,1,1,3,1,1,1,2,1,2,0,1,0,0,1,0,3,3,0,0,1,0,2,1,2,0,3,1,1,3,0,0,0,1,0,3,0,0,0,2,0,1,2,2,0,0,0,11,0,0,1,0,0,1,2,0,2,2,3,2,0,0,11,0,0,2,0,0,0,0,1,1,1,2,0,1,0,2,7,0,2,0,3,0,2,0,0,0,0,0,0,1,1,0,4,0,7,0,0,1,1,1,1,1,2,1,4,0,1,1,7,1,0,1,0,1,2,1,1,0,1,0,3,0,0,0,1,0,0,1
