ENSG00000128699,1,1,0,2,1,0,1,0,0,2,2,0,1,1,0,0,0,0,1,3,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,4,1,0,2,1,0,1,2,2,0,3,0,1,0,1,1,0,2,0,0,0,2,3,0,0,0,1,0,0,1,0,0,1,0,1,2,0,0,0,0,0,1,0,0,1,1,0,3,0,1,1,2,1,0,1,0,1,2,1,0,1,1,1,1,2,1,0,1,1,2,0,2,1,0,0,1,1,0,2,3,0,2,1,0,0,0,0,0,0,0,0,1,2,3,0,2,1,2,1,0,1,0,1,2,0,1,2,1,1,0,2,0,1,0,1,2,0,0,1,0,2,0,1,1,2,2,1,0,0,0,1,0,0,0,0,1,2,0,3,1,1,1,1,1,3,0,2,0,0,2,2,0,1,3,1,1,0,2,1,0,4,1,1,2,0,0,1,1,0,0,0,1,0,1,1,2,1,2,2,0,4,2,1,1,2,0,2,1,1,0,2,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,2,0,1,2,1,0,1,1,2,1,0,1,0,2,0,2,2,0,0,0,0,2,2,1,0,1,1,0,0,1,1,0,1,0,2,0,1,0,1,0,3,0,1,1,1,2,0,0,0,2,0,1,0,0,0,1,0,1,0,1,0,1,2,1,0,0,1,0,0,0,1,0,1,1,4,1,1,0,0,0,1,1,0,2,1,0,2,0,0,0,1,1,0,1,1,1,1,2,0,0,0,0,0,0,0,1,3,0,2,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,2,0,1,1,2,1,2,1,2,1,1,1,2,3,1,2,0,0,0,0,0,0,3,0,1,1,0,0,1,1,1,0,1,4,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,1,2,0,1,2,0,3,1,1,0,0,1,0,1,0,1,0,0,1,1,2,0,1,1,2,0,0,1,3,3,0,4,0,0,0,0,1,2,1,0,1,2,1,0,0,0,0,2,2,0,1,0,0,0,3,1,1,0,1,2,1,0,0,3,1,4,1,0,1,0,0,0,1,0,4,1,2,0,1,3,0,0,1,1,2,0,1,1,1,0,0,1,1,0,0,2,2,1,2,1,1,0,2,2,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,2,1,2,4,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,2,0,1,2,1,2,0,2,1,0,0
ENSG00000115419,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,1,2,0,1,1,0,0,0,0,0,2,1
ENSG00000115415,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2,2,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,2,2,0,3,0,0,1,0
ENSG00000081320,0,0,1,0,2,1,1,1,1,3,2,0,2,3,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,4,0,2,3,2,3,1,2,1,1,0,1,1,1,0,2,0,0,1,0,2,1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,2,0,5,1,0,0,1,1,1,0,0,4,0,1,1,6,0,1,0,0,2,0,1,2,0,1,0,4,0,0,0,0,1,0,0,1,1,0,1,0,3,0,1,0,3,1,0,0,1,1,0,0,1,1,7,1,2,1,1,1,0,0,1,0,1,1,4,0,1,1,0,1,0,1,1,5,1,0,2,2,1,3,1,0,0,4,1,0,2,2,2,0,0,1,1,0,1,3,2,4,0,0,3,0,0,0,0,0,0,1,2,2,0,1,2,0,7,0,1,1,0,0,2,0,3,3,2,0,2,3,1,0,0,1,1,2,0,0,1,2,0,0,0,0,0,2,2,3,2,0,0,0,0,0,1,2,1,0,0,0,0,3,1,3,1,1,0,1,4,0,0,1,4,2,0,0,0,2,2,1,2,0,2,1,1,8,0,2,1,3,0,0,1,0,1,1,0,0,0,0,1,2,2,0,0,1,0,0,5,1,1,1,0,0,0,3,4,3,2,0,1,1,0,0,1,1,1,1,3,0,3,0,0,0,0,1,0,2,1,2,0,0,2,0,0,0,1,0,1,0,4,0,1,0,2,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,2,0,2,0,2,1,0,0,1,1,0,0,4,1,1,1,0,0,1,3,1,0,0,0,4,0,5,1,0,1,2,3,0,1,0,2,0,0,1,1,1,1,2,3,1,1,0,0,0,3,0,0,2,0,1,0,0,2,1,2,0,1,3,0,0,0,0,0,0,3,2,1,1,1,3,0,3,0,2,1,0,0,0,0,0,0,0,0,1,2,2,5,0,1,1,0,0,0,8,0,0,2,1,0,0,0,1,1,1,2,0,0,0,1,0,2,0,1,2,0,1,2,2,0,1,1,1,2,1,1,1,2,3,1,0,0,1,1,0,0,0,2,4,5,0,2,0,1,3,0,0,1,1,2,0,0,1,3,1,1,0,0,0,0,1,0,2,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,3,0,0,3,0,0,0,0,6,0,0,0,0,0,0,1,0,1,3,1,0,0,2,1,4,2,2,0,2,0,0,1,0,1,0,0,2,2,4,1,0,1
ENSG00000065413,3,2,0,0,1,1,0,1,0,0,0,0,2,0,1,3,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,1,0,1,1,0,1,1,1,2,0,2,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,0,1,0,3,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,2,1,1,2,0,0,0,0,1,0,2,0,2,2,0,2,0,1,1,0,0,1,0,0,2,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,4,1,0,0,0,0,1,0,0,0,1,0,2,1,4,0,0,0,4,1,1,2,2,0,1,0,0,1,0,0,1,0,0,2,1,0,0,1,0,1,0,0,0,0,1,1,2,1,0,0,0,1,0,0,0,1,4,2,1,2,0,2,0,2,0,0,2,1,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,3,1,2,0,3,0,0,1,0,3,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,2,2,0,0,0,1,2,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,3,2,2,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,2,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0,3,0,1,3,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,2,1,0,1,0,0,1,2,0,1,1,0,3,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,1,2,1,2,1,0,0,0,0,1,0,2,1,2,0,4,1,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,2,0,1,0,0,0,0,1,1,0,3,0,0,0,0,1,1,0,0,0,0,3,1,3,0,0,1,2,1,1,2,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,3,0,2,0,0,3,3,1
ENSG00000115524,2,0,1,1,0,2,1,0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,2,0,1,1,0,1,2,1,1,4,4,0,2,1,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,1,0,1,0,1,0,1,1,2,1,0,2,0,0,0,1,0,1,1,0,0,3,0,1,2,4,0,1,0,0,3,1,3,0,0,0,0,0,0,3,2,0,2,1,0,0,1,0,0,0,0,1,1,1,2,1,2,0,1,1,0,1,1,0,1,0,2,0,0,2,1,1,0,3,0,1,2,1,0,0,3,0,0,1,2,3,1,1,0,2,0,1,0,0,1,0,1,2,0,1,0,2,1,2,2,1,1,1,0,3,2,0,1,1,2,0,1,1,2,1,2,3,0,2,1,0,0,1,0,1,1,0,2,1,1,0,0,1,4,1,1,0,1,1,0,1,0,0,2,1,0,3,1,0,1,0,1,0,0,1,2,0,0,1,0,0,0,0,2,0,1,0,1,1,0,2,0,1,0,0,2,1,2,2,0,0,2,2,0,3,0,0,1,1,0,2,2,0,0,1,0,0,0,1,2,0,0,1,1,0,0,1,1,3,0,2,2,0,0,0,2,4,2,0,0,1,0,0,0,2,2,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,2,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,3,2,2,1,2,0,0,1,0,0,1,2,0,1,3,1,1,2,0,2,1,0,0,0,0,0,1,0,2,1,0,0,1,1,0,1,0,0,0,1,1,2,1,1,0,1,0,1,1,1,0,1,0,2,2,1,2,1,0,1,0,2,0,2,2,1,0,1,1,0,1,0,1,1,0,0,0,1,0,3,1,1,0,1,1,0,1,0,1,0,1,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,2,0,1,2,0,0,1,1,0,0,1,2,0,2,1,1,0,1,3,0,0,1,0,2,0,0,0,0,5,1,1,2,0,0,3,0,0,1,4,2,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,1,2,0,0,4,1,0,0,0,0,1,0,2,0,2,0,0,0,1,0,0,1,2,2,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,2,1,1,0,0,0,1,1,0,1,0,0,0,1,0,2
ENSG00000115520,1,0,0,0,1,0,0,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,0,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
ENSG00000144381,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,4,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,2,2,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,2,0,3,0,1,0,0,4,0,2,0,2,0,0,1,0,5,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,2,1,0,1,0,0,1,0,1,0,0,0,1,25,0,1,0,0,0,0,0,0,0,1,7,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
ENSG00000115541,1,1,0,0,0,1,1,0,0,1,0,2,0,4,1,1,0,2,0,2,1,2,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,2,1,0,0,1,1,2,1,3,1,1,1,1,0,0,0,0,1,0,0,0,0,2,2,1,0,0,1,0,2,1,1,0,0,0,0,1,2,0,0,1,0,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,3,0,3,0,2,1,0,0,0,0,1,1,0,2,1,2,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,1,0,2,1,2,0,1,0,1,0,0,0,1,0,4,1,0,1,1,0,1,0,1,1,0,1,0,0,1,3,0,4,0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,2,1,1,0,0,1,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,3,0,1,1,0,2,1,3,0,0,0,0,0,2,1,1,0,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,2,0,1,0,0,0,2,0,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,1,1,0,4,0,1,1,1,0,0,1,0,1,0,1,0,3,1,0,0,1,0,0,0,1,0,2,3,0,0,2,1,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,1,2,1,0,2,1,0,1,0,0,14,0,1,0,2,0,0,0,1,3,0,2,0,0,2,1,1,1,2,0,0,1,0,1,1,0,0,1,1,1,2,0,1,1,10,0,2,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,2,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,2,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,2,0,1,0,1,0,1,0,0,0,1,0,0,2,3,0,0,3,0,2,0,0,0,0,0,0,0,1
ENSG00000115540,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
ENSG00000163535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
ENSG00000082153,0,1,0,1,0,2,1,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,2,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,3,0,1,1,2,0,1,0,0,1,0,0,1,1,1,1,0,0,0,2,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,2,2,0,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,1,2,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,3,0,0,0,0,4,0,1,0,0,0,0,1,1,0,2,0,1,0,1,0,1,0,2,0,1,2,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,1,1,0,1,0,1,3,0,0,0,0,2,0,0,2,1,0,0,1,0,1,0,0,3,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,1,1,0,0,5,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,1,0,1,1,0,0,0,0,2,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,0,0,1,0,1,0,1,1,0,0,0,1,1,2,1,0,3,0,0,2,0,0,1,0,3,1,0,0,1,0,1,0,0,0,2,0,0,4,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,1,0,0,0,0,9,0,2,0,0,0,0,0,0,2,0,0,0,1,1,3,1,1,0,3,0,0,0,0,0,0,0,3,2,2,0,1,0,1,12,0,1,2,2,1,0,0,0,0,1,6,0,1,0,0,1,0,0,2,2,1,0,0,1,1,1,0,0,0,1,2,1,0,0,2,0,2,0,1,0,1,1,0,0,1,1,1,2,0,1,0,0,0,1,1,0,1,0,0,0,3,0,1,1,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0
